d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
16.891659977846984,25.037444954463183,20.74685869997799,12.392095235572356,13.490551522020553,13.799999999999812,2.3974600206571495,-10.405884437585655,-4.579272734431328,0.0,0.0,0.0,0.0
17.099777666598698,24.900213201993438,20.838444154666618,12.346275714833638,13.428201434023634,13.799999999999812,2.3974600206571495,-10.405884437585655,-4.579272734431328,0.0,0.0,0.0,0.0
17.307910355350415,24.762966449523688,20.930044609355207,12.30045298764827,13.365848139580066,13.799249999999574,2.3976203429853626,-10.406634437585893,-4.580022734429434,-1.8750000005951506,0.40080582053292346,-0.03750000001190301,0.00801611641065847
17.51602804410217,24.6257346970539,21.021630064043833,12.254633466909553,13.303498051583148,13.799999999999812,2.3974600206571495,-10.405884437587787,-4.579272734431328,0.0,0.0,0.0,0.0
17.724145732853884,24.488502944584155,21.113215518732417,12.208810739724271,13.241144757139665,13.799999999999812,2.3976203429810994,-10.405884437585655,-4.579272734429196,0.0,0.4008058098747824,0.0,0.008016116197495649
17.93227842160556,24.351256192114448,21.204815973421006,12.162991218985468,13.178794669142746,13.799250000001706,2.3974600206571495,-10.406634437583762,-4.580022734429434,-1.87499999526608,0.0,-0.0374999999053216,0.0
18.137853227012954,24.212017068135154,21.29769877667843,12.11024831464593,13.098462131641668,13.741499999998297,2.5901674531070285,-10.278740270369724,-4.644140162871224,-146.25000000378918,481.76858112469745,-2.9250000000757836,9.635371622493949
18.343458032420315,24.072747944155935,21.390611579935822,12.057518236092136,13.018142419926505,13.739999999999952,2.589526163815492,-10.280240270368068,-4.645640162869569,-149.9999999996504,480.16535789585646,-2.9999999999930083,9.60330715791713
18.549062837827677,23.933478820176717,21.483524383193128,12.004762505966767,12.937797056639681,13.740000000002084,2.590808742398565,-10.280240270368068,-4.6456401628653055,-149.99999999432134,483.37180435353844,-2.999999999886427,9.667436087070769
18.754817643235043,23.794059696197493,21.576587186450524,11.952038840306017,12.857483757817477,13.732499999999703,2.5892055191675922,-10.287740270368317,-4.653140162869818,-168.75000000027285,479.3637462761069,-3.375000000005457,9.587274925522138
18.960422448642404,23.654790572218232,21.669499989707916,11.899283110180562,12.777138394530652,13.739999999999952,2.590808742398565,-10.280240270368068,-4.645640162869569,-149.9999999996504,483.37180435353844,-2.9999999999930083,9.667436087070769
19.155107581869743,23.51977867058659,21.75796594684364,11.849646371358034,12.711915597064774,13.949999999998397,2.6725731272165376,-9.734256661366913,-4.423297856786235,374.9999999964615,687.7827663984704,7.49999999992923,13.755655327969407
19.34979271509704,23.38476676895499,21.846431903979365,11.800009632535591,12.646692799598895,13.950000000000529,2.6725731272165376,-9.734256661364782,-4.423297856786235,375.00000000179057,687.7827663984704,7.500000000035811,13.755655327969407
19.544477848324377,23.249754867323347,21.934897861115047,11.750340829248444,12.581437937668397,13.950000000000529,2.6741763504475102,-9.734256661366913,-4.423297856784103,375.00000000179057,691.7908244759019,7.500000000035811,13.835816489518038
19.739162981551672,23.114742965691747,22.023363818250772,11.700704090426086,12.51621514020269,13.950000000000529,2.6725731272122744,-9.734256661364782,-4.423297856786235,375.00000000179057,687.7827663878122,7.500000000035811,13.755655327756244
19.93384811477901,22.979731064060104,22.111829775386497,11.651067351603558,12.45099234273681,13.949999999998397,2.6725731272165376,-9.734256661366913,-4.423297856786235,374.9999999964615,687.7827663984704,7.49999999992923,13.755655327969407
20.11775186148266,22.847320381343266,22.19777697299517,11.617647027261029,12.389762649142767,14.032500000001136,2.467360553558251,-9.195187335182453,-4.29735988043376,581.2500000033083,174.75133225275385,11.625000000066166,3.495026645055077
20.301805608186314,22.71475969862638,22.283874170603895,11.584194638453795,12.328500891083934,14.024999999998755,2.468963776793487,-9.202687335182702,-4.30485988043614,562.4999999973568,178.75939034084354,11.249999999947136,3.5751878068168708
20.485859354889968,22.582199015909538,22.369971368212532,11.55077431411135,12.26727119748989,14.025000000000887,2.467360553558251,-9.202687335182702,-4.304859880431877,562.5000000026859,174.75133225275385,11.250000000053717,3.495026645055077
20.669763101593574,22.4497883331927,22.455918565821207,11.517321925304117,12.206009439431057,14.032500000001136,2.468963776793487,-9.195187335180321,-4.29735988043376,581.2500000033083,178.75939034084354,11.625000000066166,3.5751878068168708
20.85381684829727,22.317227650475814,22.54201576342993,11.483901600961588,12.144779745837013,14.024999999998755,2.467360553558251,-9.202687335184834,-4.30485988043614,562.4999999973568,174.75133225275385,11.249999999947136,3.495026645055077
21.030005394641933,22.186552396527603,22.627164076711722,11.460068308693508,12.06538642596658,14.032500000001136,2.35994459703619,-8.809427317233087,-4.257415664089592,581.2500000033083,-93.78855905239902,11.625000000066166,-1.8757711810479805
21.206043940986632,22.05602714257931,22.71216238999355,11.436267080890048,11.98602517056085,14.039999999999253,2.3583413738052172,-8.80192731723497,-4.249915664091475,599.9999999986017,-97.79661712983057,11.999999999972033,-1.9559323425966113
21.38223248733138,21.925351888631056,22.79731070327543,11.412433788621883,11.906631850690417,14.032499999999004,2.359944597040453,-8.80942731723735,-4.257415664093855,581.2499999979792,-93.78855904174088,11.624999999959584,-1.8757711808348176
21.558271033676036,21.794826634682806,22.882309016557215,11.388632560818422,11.827270595284688,14.040000000001385,2.3583413738052172,-8.801927317232838,-4.249915664089343,600.0000000039307,-97.79661712983057,12.000000000078614,-1.9559323425966113
21.73445958002074,21.664151380734552,22.96745732983905,11.364799268550257,11.74787727541434,14.032499999999004,2.35994459703619,-8.809427317235219,-4.257415664091724,581.2499999979792,-93.78855905239902,11.624999999959584,-1.8757711810479805
21.905572388463398,21.535541617285574,23.05211959412881,11.339873846985057,11.681137935769073,14.017500000000638,2.4128509636838658,-8.555640422132882,-4.233113214488071,543.7500000020634,38.477357566790715,10.875000000041268,0.7695471513358143
22.076835196906103,21.40678185383655,23.136931858418578,11.314948425419857,11.614398596123891,14.010000000000389,2.4128509636796025,-8.563140422135262,-4.24061321448832,525.000000001441,38.477357556132574,10.50000000002882,0.7695471511226515
22.247948005348803,21.278172090387528,23.221594122708424,11.290023003854571,11.547659256478624,14.017499999998506,2.4128509636838658,-8.555640422135014,-4.2331132144923345,543.7499999967343,38.477357566790715,10.874999999934687,0.7695471513358143
22.41921081379151,21.149412326938503,23.30640638699819,11.265097582289371,11.480919916833358,14.010000000000389,2.4128509636838658,-8.563140422135262,-4.24061321448832,525.000000001441,38.477357566790715,10.50000000002882,0.7695471513358143
22.59047362223417,21.02065256348952,23.391218651287957,11.240172160724171,11.414180577188176,14.010000000000389,2.4128509636796025,-8.56314042213313,-4.24061321448832,525.000000001441,38.477357556132574,10.50000000002882,0.7695471511226515
22.757073788870144,20.893931733105205,23.47446478061005,11.207517174673796,11.338955891563984,14.054999999999751,2.5988248585619544,-8.330008331798666,-4.162306466104582,637.4999999998465,503.41209476201243,12.74999999999693,10.068241895240249
22.923673955506118,20.767210902720933,23.55771090993214,11.174862188623507,11.263731205939791,14.054999999999751,2.598824858557691,-8.330008331798666,-4.162306466104582,637.4999999998465,503.4120947513543,12.74999999999693,10.068241895027086
23.090124122142086,20.640640072336623,23.640807039254227,11.142207202573218,11.188506520315684,14.0625,2.598824858557691,-8.322508331798417,-4.154806466104333,656.250000000469,503.4120947513543,13.12500000000938,10.068241895027086
23.25672428877806,20.51391924195235,23.72405316857632,11.109552216522928,11.113281834691577,14.054999999999751,2.598824858557691,-8.330008331798666,-4.162306466104582,637.4999999998465,503.4120947513543,12.74999999999693,10.068241895027086
23.42332445541399,20.38719841156808,23.807299297898368,11.076897230472724,11.038057149067384,14.055000000001883,2.598824858557691,-8.330008331796535,-4.16230646610245,637.5000000051756,503.4120947513543,12.750000000103512,10.068241895027086
23.58942503163331,20.25862960957788,23.89135170407127,11.029965044285035,10.946061152673167,13.99499999999989,2.914659835199984,-8.305028810966064,-4.202620308645066,487.5000000001961,1292.9995363570868,9.750000000003922,25.859990727141735
23.75552560785259,20.130060807587682,23.975404110244213,10.983032858097516,10.854065156279034,13.99499999999989,2.914659835195721,-8.305028810963933,-4.202620308647198,487.5000000001961,1292.9995363464286,9.750000000003922,25.859990726928572
23.92162618407191,20.001492005597527,24.059456516417114,10.936100671909827,10.762069159884817,13.99499999999989,2.914659835199984,-8.305028810966064,-4.202620308645066,487.5000000001961,1292.9995363570868,9.750000000003922,25.859990727141735
24.08772676029119,19.87292320360733,24.14350892259006,10.889168485722138,10.670073163490684,13.99499999999989,2.914659835199984,-8.305028810963933,-4.202620308647198,487.5000000001961,1292.9995363570868,9.750000000003922,25.859990727141735
24.25382733651051,19.74435440161713,24.22756132876296,10.842236299534534,10.578077167096467,13.99499999999989,2.914659835199984,-8.305028810966064,-4.202620308645066,487.5000000001961,1292.9995363570868,9.750000000003922,25.859990727141735
24.41971856804578,19.614304670708876,24.311394210418086,10.785396726600453,10.49275360566537,13.979999999999393,3.099030506842837,-8.29456157676347,-4.191644082756341,449.99999999895124,1753.9262154642188,8.999999999979025,35.078524309284376
24.585759799581055,19.484104939800616,24.39537709207326,10.728525089201753,10.407397979769655,13.972499999999144,3.1006337300738096,-8.30206157676372,-4.199144082758721,431.2499999983288,1757.9342735416503,8.624999999966576,35.15868547083301
24.75165103111624,19.354055208892447,24.479209973728345,10.671685516267672,10.322074418338474,13.980000000001525,3.099030506842837,-8.294561576759207,-4.191644082754209,450.0000000042803,1753.9262154642188,9.000000000085606,35.078524309284376
24.91754226265151,19.224005477984193,24.563042855383515,10.614845943333592,10.236750856907378,13.979999999999393,3.099030506842837,-8.29456157676347,-4.191644082758472,449.99999999895124,1753.9262154642188,8.999999999979025,35.078524309284376
25.083433494186778,19.09395574707594,24.64687573703864,10.55800637039951,10.151427295476282,13.979999999999393,3.099030506842837,-8.29456157676347,-4.191644082756341,449.99999999895124,1753.9262154642188,8.999999999979025,35.078524309284376
25.252230192692465,18.95918533465577,24.73281487954189,10.500024164516702,10.101560106238054,13.845000000001306,3.0220757917220453,-8.439834925284373,-4.296957125162493,112.50000000373461,1561.5394276622396,2.2500000000746923,31.230788553244793
25.42087689119819,18.824564922235524,24.818604022045136,10.442041958633894,10.051692916999826,13.852499999999424,3.0220757917220453,-8.432334925286256,-4.289457125162244,131.24999999902798,1561.5394276622396,2.6249999999805596,31.230788553244793
25.589673589703963,18.689794509815314,24.90454316454843,10.384091817215705,10.001857792226218,13.844999999999175,3.0204725684910727,-8.439834925288636,-4.296957125164624,112.49999999840554,1557.531369584808,2.249999999968111,31.150627391696162
25.75832028820969,18.55517409739511,24.99033230705163,10.326109611332896,9.95199060298799,13.852500000001555,3.0220757917220453,-8.432334925286256,-4.289457125160112,131.25000000435705,1561.5394276622396,2.625000000087141,31.230788553244793
25.926966986715414,18.420553684974905,25.07612144955492,10.268127405450002,9.902123413749763,13.852499999999424,3.0220757917220453,-8.432334925286256,-4.289457125164375,131.24999999902798,1561.5394276622396,2.6249999999805596,31.230788553244793
26.098198786680584,18.28186962406896,25.162046413256334,10.210308278931393,9.854089271981934,13.837499999998926,2.9178662816619294,-8.561589998258512,-4.2962481850707945,93.7499999977831,1301.0156525119498,1.8749999999556621,26.020313050238997
26.269580586645716,18.143035563163053,25.24812137695767,10.152457087948079,9.8060230657494,13.830000000000808,2.9194695048971653,-8.56908999825663,-4.30374818506678,75.00000000248974,1305.0237106000395,1.5000000000497948,26.10047421200079
26.440812386610887,18.004351502257194,25.334046340659,10.09463796142947,9.757988923981571,13.837500000001057,2.9178662816619294,-8.561589998258512,-4.296248185066531,93.75000000311218,1301.0156525119498,1.8750000000622435,26.020313050238997
26.612344186576067,17.86536744135124,25.420271304360426,10.03681883491086,9.709954782213742,13.822499999998428,2.9178662816619294,-8.57658999825901,-4.3112481850712925,56.249999996538236,1301.0156525119498,1.1249999999307647,26.020313050238997
26.782825986541212,17.72743338044532,25.505446268061775,9.978967643927632,9.661888575981294,13.87500000000017,2.919469504892902,-8.524089998257267,-4.258748185067418,187.50000000089528,1305.0237105893814,3.7500000000179057,26.100474211787628
26.960291442623074,17.581353976830044,25.593891250234634,9.920853437349479,9.575910705619407,13.724999999999454,2.8793889241015336,-8.87327280409309,-4.422249108642973,-187.50000000089528,1204.8222586109603,-3.7500000000179057,24.096445172219205
27.136256898704886,17.43677457321482,25.6808362324074,9.86273923077124,9.489932835257434,13.800000000001944,2.879388924105797,-8.798272804090601,-4.347249108638351,5.329070518200751e-09,1204.8222586216184,1.0658141036401503e-10,24.096445172432368
27.312222354786698,17.29219516959951,25.767781214580253,9.804625024193086,9.403954964895632,13.799999999999812,2.8793889241015336,-8.798272804090601,-4.347249108642615,0.0,1204.8222586109603,0.0,24.096445172219205
27.488187810868553,17.14761576598424,25.854726196753106,9.746510817614933,9.317977094533745,13.799999999999812,2.8793889241015336,-8.798272804092733,-4.347249108642615,0.0,1204.8222586109603,0.0,24.096445172219205
27.665653266950414,17.001536362368967,25.943171178925923,9.688332482107455,9.231935095242534,13.724999999999454,2.882595370567742,-8.87327280409309,-4.422249108640841,-187.50000000089528,1212.8383747764815,-3.7500000000179057,24.25676749552963
27.846735739068592,16.84819940462252,26.03238450859743,9.629307874383642,9.145700107611049,13.724999999999454,2.853737352393182,-9.05412360590887,-4.460666483575437,-187.50000000089528,1140.6933293400812,-3.7500000000179057,22.813866586801623
28.02931821118669,16.693362446876108,26.123097838268862,9.569962622013549,9.059144475333198,13.650000000001228,2.8697695847114346,-9.129123605904965,-4.535666483571532,-374.9999999964615,1180.7739101357129,-7.49999999992923,23.615478202714257
28.21040068330487,16.540025489129704,26.21231116794037,9.51093801428965,8.972909487701628,13.724999999999454,2.853737352397445,-9.05412360590887,-4.460666483575437,-187.50000000089528,1140.6933293507393,-3.7500000000179057,22.813866587014786
28.392983155423053,16.38518853138325,26.303024497611887,9.451913406565836,8.886674500070143,13.649999999999096,2.853737352393182,-9.129123605909228,-4.535666483575795,-375.00000000179057,1140.6933293400812,-7.500000000035811,22.813866586801623
28.574065627541188,16.231851573636845,26.39223782728331,9.392568154195658,8.800118867792207,13.725000000001586,2.869769584715698,-9.054123605906739,-4.460666483571174,-187.4999999955662,1180.773910146371,-3.7499999999113243,23.61547820292742
28.762572742695042,16.065198995335635,26.487148592100823,9.331729418780299,8.754808099953607,13.49999999999838,2.82167288776094,-9.4253557576927,-4.745538240875646,-750.0000000035811,1060.532167759476,-15.000000000071623,21.210643355189518
28.949579857848803,15.900046417034474,26.580559356918243,9.27057003871866,8.709176687468641,13.57500000000087,2.8377051200791925,-9.350355757688078,-4.670538240871025,-562.4999999973568,1100.6127485551076,-11.249999999947136,22.012254971102152
29.138086973002615,15.733393838733349,26.675470121735714,9.209731303303386,8.663865919630126,13.500000000000512,2.82167288776094,-9.425355757690568,-4.745538240873515,-749.9999999982521,1060.532167759476,-14.999999999965041,21.210643355189518
29.32509408815646,15.568241260432146,26.76888088655322,9.148892567888112,8.618555151791526,13.574999999998738,2.82167288776094,-9.350355757692341,-4.670538240875288,-562.5000000026859,1060.532167759476,-11.250000000053717,21.210643355189518
29.51360120331023,15.401588682130978,26.86379165137069,9.087733187826387,8.57292373930656,13.500000000000512,2.8377051200791925,-9.425355757688436,-4.745538240873515,-749.9999999982521,1100.6127485551076,-14.999999999965041,22.012254971102152
29.705708649488756,15.226603324435999,26.961180163788597,9.025448571714321,8.544880487072817,13.425000000000153,2.7896084231286977,-9.605372308926263,-4.8694256208953846,-937.4999999991473,980.3710061788706,-18.749999999982947,19.607420123577413
29.89931609566733,15.05011796674097,27.06006867620647,8.963484600248535,8.517157879485524,13.349999999999795,2.773576190810445,-9.680372308928753,-4.944425620893611,-1125.0000000000425,940.2904253832389,-22.500000000000853,18.80580850766478
30.092923541845863,14.873632609045984,27.158957188624385,8.901199984136383,8.48911462725178,13.349999999999795,2.7896084231286977,-9.680372308926621,-4.944425620895743,-1125.0000000000425,980.3710061788706,-22.500000000000853,19.607420123577413
30.28503098802443,14.698647251350963,27.25634570104225,8.838915368024317,8.461071375018037,13.425000000000153,2.7896084231286977,-9.605372308928395,-4.869425620893253,-937.4999999991473,980.3710061788706,-18.749999999982947,19.607420123577413
30.478638434202963,14.522161893655976,27.355234213460164,8.77695139655853,8.433348767430743,13.349999999999795,2.773576190810445,-9.680372308926621,-4.944425620895743,-1125.0000000000425,940.2904253832389,-22.500000000000853,18.80580850766478
30.67635315368841,14.338676609783391,27.45772256476168,8.713971448170781,8.398139108143937,13.20000000000121,2.741511726178203,-9.885735974272336,-5.124417565075845,-1499.9999999965041,860.1292638026337,-29.999999999930083,17.202585276052673
30.8740678731739,14.155191325910764,27.5602109160632,8.651312144429397,8.363250093503495,13.19999999999908,2.7254794938599503,-9.885735974274468,-5.124417565075845,-1500.000000001833,820.048683007002,-30.000000000036664,16.40097366014004
31.071782592659346,13.971706042038136,27.662699267364715,8.588332196041648,8.328040434216689,13.20000000000121,2.741511726178203,-9.885735974272336,-5.124417565075845,-1499.9999999965041,860.1292638026337,-29.999999999930083,17.202585276052673
31.26799731214487,13.789720758165515,27.763687618666268,8.525672892300264,8.293151419576247,13.274999999999437,2.7254794938599503,-9.810735974276241,-5.0494175650776185,-1312.500000000938,820.048683007002,-26.25000000001876,16.40097366014004
31.46571203163036,13.606235474292887,27.866175969967784,8.463013588558795,8.258262404935806,13.19999999999908,2.7254794938599503,-9.885735974274468,-5.124417565075845,-1500.000000001833,820.048683007002,-30.000000000036664,16.40097366014004
31.667839804103167,13.41783598567379,27.97195481273964,8.399708191972735,8.222910013068429,13.050000000000495,2.6773827969094555,-10.106388623640328,-5.288942138592745,-1874.9999999982947,699.806940630765,-37.499999999965894,13.9961388126153
31.869967576575974,13.229436497054692,28.077733655511494,8.336723440032955,8.187878265847417,13.050000000000495,2.661350564595466,-10.106388623640328,-5.288942138592745,-1874.9999999982947,659.7263598457914,-37.499999999965894,13.194527196915828
32.07209534904874,13.041037008435637,28.183512498283307,8.27373868809326,8.15284651862649,13.050000000000495,2.661350564591203,-10.106388623638196,-5.288942138590613,-1874.9999999982947,659.7263598351333,-37.499999999965894,13.194527196702666
32.27272312152162,12.854137519816504,28.287791341055197,8.210753936153395,8.117814771405477,13.124999999998721,2.661350564595466,-10.031388623644233,-5.213942138594518,-1687.5000000027285,659.7263598457914,-33.75000000005457,13.194527196915828
32.474850893994386,12.665738031197407,28.393570183827052,8.147448539567336,8.0824623795381,13.050000000000495,2.6773827969094555,-10.106388623638196,-5.288942138592745,-1874.9999999982947,699.806940630765,-37.499999999965894,13.9961388126153
32.68196032959145,12.474902105671745,28.50227857446511,8.084678917087018,8.05141417001579,12.899999999999778,2.581189403008466,-10.355471779853076,-5.435419531902852,-2250.000000000085,459.32345587829104,-45.000000000001705,9.18646911756582
32.88906976518855,12.284066180146041,28.610986965103166,8.0219092946067,8.020365960493478,12.899999999999778,2.581189403008466,-10.355471779855208,-5.435419531902852,-2250.000000000085,459.32345587829104,-45.000000000001705,9.18646911756582
33.096179200785656,12.09323025462038,28.719695355741223,7.958819027480018,7.988997106324803,12.899999999999778,2.5972216353267186,-10.355471779855208,-5.435419531902852,-2250.000000000085,499.40403667392275,-45.000000000001705,9.988080733478455
33.30178863638271,11.903894329094683,28.826903746379273,7.896049404999616,7.957948896802407,12.975000000000136,2.581189403012729,-10.280471779852718,-5.360419531902494,-2062.49999999919,459.3234558889492,-41.2499999999838,9.186469117778984
33.508898071979814,11.713058403569022,28.93561213701733,7.832959137873104,7.926580042633816,12.899999999999778,2.5972216353224553,-10.355471779855208,-5.435419531902852,-2250.000000000085,499.4040366632646,-45.000000000001705,9.988080733265292
33.720835986045515,11.52141550699406,29.04717569021463,7.7707711017646375,7.896280245910759,12.750000000001194,2.4849960091117396,-10.596895703285014,-5.578177659864991,-2624.9999999965466,218.83997113647524,-52.499999999930935,4.376799422729505
33.93277390011128,11.329772610419056,29.158739243412015,7.708262421009977,7.865659804541423,12.749999999999062,2.5010282414214657,-10.596895703288212,-5.5781776598692545,-2625.000000001876,258.92055191079066,-52.50000000003752,5.178411038215813
34.144711814177,11.138129713844052,29.270302796609357,7.645753740255316,7.835039363172086,12.749999999999062,2.501028241425729,-10.59689570328608,-5.578177659867123,-2625.000000001876,258.9205519214488,-52.50000000003752,5.178411038428976
34.35664972824274,10.94648681726909,29.3818663498067,7.58324505950057,7.8044189218026645,12.750000000001194,2.501028241425729,-10.596895703287146,-5.578177659867123,-2624.9999999965466,258.9205519214488,-52.499999999930935,5.178411038428976
34.56708764230848,10.756343920694093,29.491929903004035,7.5207363787458235,7.773798480433328,12.82499999999942,2.501028241425729,-10.521895703286788,-5.503177659866765,-2437.5000000009804,258.9205519214488,-48.75000000001961,5.178411038428976
34.785280062277195,10.563520940948706,29.607824208656226,7.458498156633482,7.743134372869662,12.52500000000012,2.420867079842992,-10.909620998435798,-5.7947152826095305,-3187.4999999992324,58.51764796460657,-63.74999999998465,1.1703529592921313
35.00197248224588,10.372197961203327,29.722218514308366,7.39658057916742,7.712790909952361,12.600000000000477,2.4048348475247394,-10.834620998434374,-5.719715282607041,-2999.9999999983374,18.437067168974863,-59.99999999996675,0.36874134337949727
35.21866490221459,10.18087498145799,29.83661281996055,7.334663001701443,7.682447447035145,12.600000000000477,2.404834847520476,-10.83462099843544,-5.719715282609172,-2999.9999999983374,18.437067158316722,-59.99999999996675,0.36874134316633445
35.43535732218334,9.989552001712568,29.951007125612755,7.2724247795890165,7.651783339471564,12.599999999998346,2.420867079842992,-10.834620998437572,-5.719715282610238,-3000.000000003666,58.51764796460657,-60.00000000007333,1.1703529592921313
35.65204974215203,9.798229021967188,30.065401431264917,7.21050720212304,7.621439876554263,12.600000000000477,2.4048348475247394,-10.834620998434374,-5.719715282608107,-2999.9999999983374,18.437067168974863,-59.99999999996675,0.36874134337949727
35.87494820342538,9.608201560290397,30.183914322617298,7.149668485403595,7.590543880399196,12.375000000001535,2.30864145362375,-11.144923063667633,-5.925644567619059,-3562.499999995694,-222.04641758349908,-71.24999999991388,-4.440928351669982
36.09784666469878,9.418174098613562,30.3024272139697,7.08882976868415,7.559647884244129,12.374999999999403,2.30864145362375,-11.144923063669765,-5.925644567620125,-3562.500000001023,-222.04641758349908,-71.25000000002046,-4.440928351669982
36.32074512597215,9.228146636936685,30.420940105322103,7.02799105196479,7.528751888089147,12.374999999999403,2.3086414536194866,-11.1449230636687,-5.925644567620125,-3562.500000001023,-222.04641759415722,-71.25000000002046,-4.440928351883144
36.54214358724556,9.039619175259858,30.53795299667452,6.967152335245345,7.49785589193408,12.449999999999761,2.30864145362375,-11.069923063670473,-5.850644567620833,-3375.000000000128,-222.04641758349908,-67.50000000000256,-4.440928351669982
36.76504204851889,8.849591713583067,30.6564658880269,6.906313618525985,7.466959895779098,12.375000000001535,2.30864145362375,-11.144923063666567,-5.925644567619059,-3562.499999995694,-222.04641758349908,-71.24999999991388,-4.440928351669982
36.993965156520986,8.662864280613363,30.778873890508834,6.847807439807582,7.43466444965253,12.149999999998329,2.180383595090518,-11.44615540010463,-6.120400124096648,-4125.000000003709,-542.6910639165783,-82.50000000007418,-10.853821278331566
37.22288826452299,8.476136847643701,30.901281892990703,6.789301261089179,7.4023690035261325,12.15000000000046,2.180383595086255,-11.446155400100366,-6.12040012409345,-4124.99999999838,-542.6910639272364,-82.4999999999676,-10.853821278544729
